inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
c7fbc2fa-863e-49bc-b685-b7409dfc5a88,cfa1f0d4-1de7-47b5-b6eb-d936ffd93469,a1bf7817-1115-4935-9247-dd05b56c85f9,Chennai DC,615.7704337607905,88.51235210960556,527.258081651185,749.206166885902,Overstocked
0d511961-7e11-49f8-b61a-a3d784cbdba5,1b8352d9-a0aa-403e-b942-03d9392af995,1cd8ef05-6d30-43bf-a8d7-d05096ac326c,Kolkata DC,3308.6241161212515,215.90359459567662,3092.720521525575,281.2511118121661,Overstocked
b9e55436-6762-4f93-8bed-e419edf7bd6b,ce02549a-4a37-43c5-b79c-289204166a27,56ed443f-8f23-4859-9643-eee004e53808,Mumbai DC,1462.0375744908579,776.4315697465005,685.6060047443574,745.9952492276607,Overstocked
e2e4965e-2ac3-42f1-9f55-1817a30e272a,f7fdd838-73e0-4b32-b599-8f0ed189d99f,95f478b2-576a-44a9-ad7c-ceec6959f627,Mumbai DC,1363.2179618101345,687.8604370901548,675.3575247199797,102.84063354584806,Overstocked
c6c1cc7c-8e52-4b49-afba-6aa4e8b19132,b486ca49-ccd1-4fe7-93f0-facaa6cae328,84e44f2e-a00f-40d4-b0a5-acd5fdb7aefc,Pune DC,2180.7247594525043,224.172578183337,1956.5521812691672,942.5282929210267,Overstocked
bdbccc5a-4ffd-44b6-adaa-d99b2d45e0ef,abe41345-6aca-48fa-9109-1238f09920da,c1db7a04-5e3b-4db2-a09e-53c9ed693b29,Chennai DC,4570.001851946035,358.6525674279301,4211.3492845181045,90.01987029309602,Overstocked
0991149f-6c5b-4f79-8373-8ceac6dbd0d5,b6e072e1-bb44-4e32-9a2c-107e3b994558,a2018bf0-c0d9-46c4-a90d-6f73d7b97d12,Pune DC,1597.2321866565576,10.946540916935874,1586.2856457396217,830.5242686428581,Overstocked
b78964f5-5331-4652-b51b-4aa8951bb599,c1cb7e3d-3c7e-4df6-9534-bc9777b36f74,845d951d-2f89-481d-9eb5-fd5cbdb8d583,Pune DC,1894.5062706104407,101.24455526475776,1793.261715345683,534.9679182135393,Overstocked
33ce7613-ffda-4e24-b555-67af60ff2e54,389ace21-6fb2-49c4-8857-d16357088ac0,9a13cc15-d834-4fff-ba20-af2f0bf9c44a,Mumbai DC,2528.066140019905,335.54971003022956,2192.5164299896755,798.1501467960934,Overstocked
455e3105-2418-4393-aba2-8ad650986d60,4f426f20-42bc-4c3e-9fff-e9384c9e65ba,705b05bd-825f-4753-b635-a311e13077f2,Pune DC,1128.935974191055,679.3247184809381,449.6112557101169,241.0757132372763,Overstocked
7754f1c3-607f-4ace-b945-1500acdc09e9,b778a8cf-27ce-47f1-91ac-26b51cf79622,92066c69-4ad2-4248-9991-efea6a097408,Pune DC,736.0816638362486,329.7038887992624,406.3777750369862,129.32468160335014,Overstocked
7289e358-4f6f-479e-870d-612a27775cb0,aad5169c-d78e-417a-b0e6-fb5020a81981,8abafff6-5442-4919-9bf9-ce4aae440940,Chennai DC,2756.9644394625657,223.18204826862166,2533.782391193944,611.7521035727289,Overstocked
3be77db7-fe13-4554-9b9c-0d24bbe4e30a,0a445bc9-bdc3-466e-9a45-6b57b14d8cf6,0c6886ae-c80c-4dd0-8931-6918a6628972,Kolkata DC,1036.8916015043567,144.70249944344835,892.1891020609083,496.8241350832915,Overstocked
89b8a834-8147-4338-8ede-4b12f4354ca6,dd891b08-a81a-4bfb-8284-efd9c60c6375,89513e56-f08f-4b24-b1e2-7527ec08f7c2,Kolkata DC,1469.3055932873083,347.7830164755319,1121.5225768117764,572.8637138153625,Low Stock
a09cdb7a-dfe1-4755-8c51-f9b897281ea1,8ce0e948-97d9-40e3-bed9-da6cd7c55b86,307a95e3-e351-4d56-876b-320f817f2215,Delhi DC,4250.231782161407,518.4873928803368,3731.74438928107,463.1569147098734,Healthy
caff9474-1705-4a91-a8f4-204278297c88,ee8bd252-acc0-4d70-850a-9e9da350dde2,27794fee-7522-483a-8515-2ab889200916,Chennai DC,4867.560098629659,634.4174516622143,4233.142646967444,587.0252911895423,Low Stock
3918a848-55c4-4042-afb1-3bbf9b1e9004,858babaf-cdae-4d56-8edd-0cfbb0935d8a,3ef3e7f4-42e1-4c84-9f0a-d63ff11f5794,Pune DC,1145.4331897023396,103.10624098512062,1042.326948717219,695.6794459600779,Overstocked
c44b7a2d-da89-4ab7-b5b5-ed5dff86915a,de3e499a-062e-4626-9314-3e8004bec145,4864946e-1738-4488-b2f1-80fb0cffe8ce,Mumbai DC,1085.28898122008,640.6490105805933,444.6399706394866,728.0789186715828,Overstocked
e44c7460-581f-42eb-af42-f122a074871d,f281c019-3340-43ac-a53d-e08f80fb6421,a849f795-32b3-4368-a633-3e301636f40d,Mumbai DC,717.3500844450842,679.989923863388,37.36016058169628,524.3059497660017,Overstocked
c0714b0a-e7f6-4894-9b83-7558fb32bb47,06528ade-9369-4243-b11f-ef09d2d974fc,6c4ec965-44f2-4f08-bfb6-fcf02b33f1c5,Chennai DC,18.468168106182368,18.468168106182368,0.0,347.4112706672848,Overstocked
41bb7345-be9e-429a-9580-af79f5ff89ef,9d83b79e-ae02-4cc1-b9ac-1c169fdaec01,45ed99d2-16cb-46f5-b6da-62954155530c,Mumbai DC,567.320141182249,252.12588245603143,315.1942587262176,459.8759047345241,Overstocked
258c4507-ea2f-4dcb-a7a8-89e4c765118b,01028a9d-162d-4c50-ab45-dac8ceb62b86,0a060d97-a504-4e1c-854d-88c3bc18e85f,Kolkata DC,2120.739582600493,701.5808348663336,1419.1587477341595,114.47666838091781,Overstocked
8a85d0da-253c-42b3-87b2-7832cf097acd,e5e3ab83-e4d3-409f-b074-3f312e4b3c29,1f35d040-b9c5-4196-9718-28e7cc29c427,Chennai DC,866.274883220089,755.5136329819464,110.76125023814257,848.7037744617224,Overstocked
3f85f3ba-1f60-44b0-bd4c-d064fb63148b,f96a47b3-8d6c-4666-b5aa-7169d78623f3,5cc83882-8046-43c6-ba1d-da4dbae3f66b,Kolkata DC,2274.1666906550113,118.48625040333536,2155.680440251676,440.6757205187403,Overstocked
a2b5d50d-1350-4a30-b114-66577ed739d6,f996887c-86d9-46f5-a381-42b67e387daa,ab73316c-bebb-4126-807e-9d7e7186a793,Chennai DC,1861.6020295473043,186.0827726421944,1675.5192569051098,967.2548229642902,Overstocked
e3942dc6-6044-4f00-94c3-45ae073d376d,19db4bd0-17cc-41ce-968a-0e305ed6344d,4ec0aa5d-a721-4bfb-a117-ea0c3fc7d87a,Mumbai DC,4047.3125082699326,158.02794921220038,3889.284559057732,283.3599685761679,Overstocked
1c3297a5-1849-4e1b-b339-f9296d5e0d18,f2e7b5ee-188e-4020-b3ff-4a75e208fa07,56068955-4adf-4bea-8802-4440ad0da496,Mumbai DC,3292.5334241117603,554.0548487193264,2738.478575392434,209.7035230864328,Overstocked
1f69173d-51db-47d6-baa6-080cf1cf3846,90e01abb-dd22-4fa6-be52-5e7f6d4a80ca,f32abf46-7405-496f-a6a4-a7c7c5a52073,Mumbai DC,2142.4362451399024,4.734358974447787,2137.7018861654547,187.52832071451428,Overstocked
dfdb737d-e0e7-4633-8377-b5c95f30f55f,6b36235a-efb8-4518-ac2e-516e39f0a758,e8073a49-22c5-48bc-95c5-afc4be1e0b8a,Pune DC,3710.2355250719056,757.5192598458566,2952.716265226049,267.63597722484246,Healthy
85b981bf-ee65-405f-b5cf-5fccf2963880,454727b0-8967-495c-b767-bea1cb780ea5,f7b79c98-f4c8-479b-91f7-5040950e7c6f,Kolkata DC,554.3765572227755,36.55031029649251,517.826246926283,483.2983789472035,Low Stock
4b1468f8-76ed-420a-8ebc-abe30cd23de7,5aeecd36-f450-4ebb-8773-c9c6475dc16e,337039a5-aa32-4fc3-849a-28fcb349f92e,Chennai DC,315.1239756087924,209.78537007154557,105.33860553724685,596.2078810143634,Overstocked
5e2f48ef-d9a7-45c6-b379-65f8005e4ceb,03df12d1-b95b-47b5-a00c-d89efd093bc9,4cc0439e-9ca0-4635-b978-54b7a51d9482,Pune DC,3470.5503554291067,566.2403961697605,2904.309959259346,656.5371612296105,Low Stock
b052b0ca-86fa-471f-9f2a-2fd337c401a6,f7b47df4-bffd-466d-9f98-59df72be640f,1fcaeaad-592e-454b-8a8b-cb3aa0758261,Chennai DC,4692.067599642205,698.2008830287414,3993.8667166134637,546.0219141266408,Overstocked
3bb8c4a8-59c6-47fb-bf62-38886f1a4be9,3bba16c7-ede5-4d0b-8f82-6c87d1678437,9be88e88-0e44-4ba5-a0dd-55f058ef02d0,Pune DC,660.7972749337993,621.7377358177331,39.05953911606616,443.6001861135086,Overstocked
bf1d6c6b-681b-4971-8936-1702f6883cfb,24b2db25-a9da-441c-b0d0-d55c91937ff2,38c4f452-0fae-42ad-89bd-f809e60c74d8,Delhi DC,989.2509119727903,151.39235280009905,837.8585591726912,666.0176529510455,Overstocked
6cc0b278-563e-46c7-94f5-a4107ff3aebb,297534bb-85a7-43e4-b91a-5980d76ffc6c,d4203d84-4b75-4a7f-8cdf-4e62b347c91b,Mumbai DC,5017.311102890576,701.3510818653322,4315.960021025244,301.1676951106471,Overstocked
9d81e260-c287-4f4a-bb8f-587d06a6d594,209131a3-8a11-454f-8327-eac6b0e79aaa,4b9a487b-99f6-418b-81fc-099b45bfbbea,Pune DC,126.27071657130188,49.895744411766756,76.37497215953512,917.1181484899388,Overstocked
6d850d06-3e4d-4b5f-8dcf-03dfa970ab70,d10b67c5-329e-4ebc-8288-51faddbbdf23,f94701ab-a1a7-4f56-807c-b4f1ed94295d,Pune DC,1687.4016493289064,312.8473256389077,1374.5543236899987,478.43475636467315,Overstocked
47e56154-560d-48a9-a9f2-834c2e2109ca,7991a6e9-6267-4e94-a4a5-6be732bb537f,2c7c9c79-9641-4991-b28b-26a6f8c9fca7,Pune DC,4948.8536673513,96.59662679639314,4852.257040554907,116.28835860260115,Overstocked
2bdc4055-6e8f-41f3-b7a8-0fb0311d8bfb,9282b33e-9f5a-43f0-80af-d43e62cb9cfc,6b054dac-59db-4539-bc13-3db0589aeeef,Chennai DC,4894.23488699832,686.1201753043379,4208.114711693982,509.1675980336209,Overstocked
805b733d-531f-49fd-a9ec-46b335e2c4db,0ef921f4-e9f5-4625-832d-707a5d4280f7,54db74ad-4bd4-4b77-84e4-b7b5c08cf28d,Mumbai DC,1181.7852591590356,464.0960023569877,717.6892568020479,273.69084593768133,Overstocked
9a35b6bb-00cc-4388-9a0f-c15a29109010,ffc64569-b573-46b1-9c49-9ffc97e6a453,2a5d0c0c-32f2-40ea-8493-a0b06dec40e4,Mumbai DC,3365.9083914536777,350.78147998521035,3015.1269114684674,507.57229658694337,Overstocked
60bbc835-ca0e-4291-992d-34a3bdc0659e,55e1e45c-766c-47cf-93bf-f02bf07c52ef,162543eb-2a10-40df-aa00-a9d1a53958e2,Mumbai DC,1949.9227435658063,137.01399671885315,1812.9087468469531,206.9451286399551,Overstocked
0ca7b494-d72f-430f-9284-add116c917ba,a6cf810f-acd2-4841-87a7-06e659055f0c,7bccfa6d-b2ed-4b91-b776-f498049a9ff5,Pune DC,1840.7897866923556,173.38975471533354,1667.400031977022,88.7729513181539,Overstocked
a09193fe-690b-4509-af34-d7bd178162bf,5938ef14-521f-440f-b673-1fe2435626aa,1090988d-de65-46c9-a59c-cb38ff3121b4,Pune DC,348.58887522249654,289.09217111386533,59.49670410863121,832.6710652548421,Overstocked
79697001-9cbe-43a2-958f-4ad29a4b2853,1c40978b-520c-41f5-870e-ad9f3dc22e65,37ff7740-37b7-40a7-8f8b-11454142395d,Mumbai DC,4002.1486179351155,320.2017988646994,3681.946819070416,651.7339956180596,Overstocked
d7c9022a-171d-4aca-9899-140573e77f05,7131c867-606e-4a82-bdc2-593b000b3971,e7998857-a52f-4aab-ab99-0c649046d2b2,Chennai DC,961.7626564580619,291.8352830002243,669.9273734578376,384.3434068990927,Overstocked
d92b9d99-29d8-48bd-9d4a-089e72226b2d,fcaeeb01-6439-4416-a383-cd38707747a6,c66d2c1d-0eaa-4805-a50d-183952e5ae17,Mumbai DC,809.4784870727381,412.07129437360567,397.4071926991324,275.8317715426872,Overstocked
af6521e4-ebde-4490-b0d1-9d5c8422bd50,45e2f142-d8f7-4d56-bc5d-ca80b98537f2,864dec5a-f49d-453a-b99c-b2be5b9b6c7c,Pune DC,1520.9612316937887,145.08765369226398,1375.8735780015247,455.3478449327023,Overstocked
9ebc63a5-5fef-48c0-84e3-da2e7567e77c,d0a15a27-cc47-41cd-a9a3-fca5445c7269,94e5b167-6cbe-41af-8962-8c62bbde544f,Kolkata DC,1012.5249931277799,589.9057654083438,422.61922771943614,707.0636887935881,Low Stock
42f8d26a-b8e8-4832-ab96-6c84c5a56fc0,57ffc1e5-7664-4c63-a9a9-b385b794e4f3,839f979f-6922-4c32-859e-7464ace4d583,Pune DC,2362.0419726257896,66.291968003477,2295.7500046223126,127.54679527377155,Overstocked
781e6171-f7e3-49d8-a53b-932e679e1207,585cda12-e3c9-4209-abc5-31574c98be14,6a3a6aa5-dde9-4c3c-b81e-61ef910dce69,Pune DC,3472.9697644085004,309.1925590399296,3163.777205368571,450.9508739473848,Overstocked
0796d2e6-de3a-4bd3-b46a-1feee0588ac0,69fc2500-7585-4578-9053-58bd1156a18f,e36641e7-9da6-4624-a4a8-5ec80af2dcc9,Pune DC,3863.4034836904734,199.9931282293278,3663.4103554611456,211.7448555199424,Overstocked
9e581642-2d67-4806-a03c-29f4a686c6f2,51b3b48a-e9de-4835-a2bf-86a192a91276,b6c064a8-9ffc-4d67-a362-6bc22ab8cd13,Kolkata DC,1880.174067749771,197.3057938987372,1682.8682738510338,311.8401168104972,Overstocked
7f4e5444-bb25-47df-9736-093a7eedb460,f08d9017-f85d-4b16-8273-e4eab799a0a0,2fb801e4-ab2e-438a-9771-a47b73296123,Pune DC,857.8493864134718,533.3602054976755,324.4891809157964,523.4353091387865,Overstocked
ec28466c-7b88-4c47-adfb-afe15b4acdd4,36ad6cb4-6ca6-4b1b-ad2e-cd9d7d975df3,911a2c64-7740-4c9a-af78-712f1d3e3755,Mumbai DC,3560.9710638645593,318.99228968573243,3241.978774178827,608.0056306894407,Overstocked
6fbc805c-4b15-4ebb-aae9-103989ef8aee,a3fd9389-c17c-4dc8-b901-da5922d820cf,cb83b670-3328-48e8-aedc-ad3917a897eb,Chennai DC,4825.671296835822,55.972823684574905,4769.6984731512475,871.5333219083899,Overstocked
3e398b63-da33-4d0f-aa00-d4a46e613aba,d4778000-e7b5-4eae-880d-6e0f6b7cecfa,6a4b4239-7bb0-47ef-b63d-6cf7ce6e04f5,Chennai DC,3755.830607140521,151.14270405122716,3604.6879030892937,218.4064827085533,Overstocked
e8d44796-b287-4fc9-a3cb-4c222b91bb00,f98542d5-12e7-4bf7-bab7-bf602de1184a,1dd882cf-1709-440d-93a8-038d01b6b460,Pune DC,1108.5539525977808,410.94161597290656,697.6123366248743,812.216408004906,Overstocked
f183307f-3c6b-42d5-9dcb-67281a0357e7,f4f69097-e2cc-4aac-80fa-1b354347f379,8836b80a-7c15-47db-82c8-f67e7e860634,Mumbai DC,1430.6708028507687,629.875937577682,800.7948652730868,870.1780775166864,Overstocked
00fb1e34-6bec-46a0-ad09-358e2904a0b5,b25ceaec-1c71-40e1-914e-2ccf116475b3,a8bb69b8-0763-4844-99e3-3d022a72ae06,Mumbai DC,924.2733312270635,484.33618969676445,439.9371415302991,724.5777063070508,Overstocked
d2fab04f-17e3-4246-86a7-ac8e16d1c448,010818b7-c084-467e-b34d-4cf0dc74705c,28d89b5a-4054-4783-bdfd-e5cc77eaee92,Mumbai DC,2117.0379375130397,703.4259401978495,1413.6119973151901,183.9172303812782,Overstocked
84c58ecb-4564-40bb-b766-45997bd4befe,13d73350-9bba-4398-bbb0-04e507bd13c9,ce0c4a1e-cb7f-4cec-9d95-4e1fcf28e05e,Pune DC,1473.3750621091287,392.6997980972794,1080.6752640118493,538.1320604676812,Overstocked
ac5ff667-95fe-4568-beb0-5b8a8347eb72,235e1cf6-971b-4587-ae97-202620f21ce8,3128f609-47c1-4edf-b220-47a46669f69d,Mumbai DC,2291.0978703057026,632.5409313307994,1658.5569389749032,471.0399777306707,Overstocked
dc377a4f-2d67-419d-b36c-9a99efed707b,b863d4da-962b-4d42-8d8a-dc2a93ff6eb5,c149680e-4a30-45c2-9306-94189bf8dd39,Delhi DC,5012.692591753257,729.9460289918006,4282.7465627614565,87.77524614719292,Overstocked
e9d0121f-1b17-43c9-ab00-ea534d7d1ec3,22328112-0655-4aea-a6b5-16bdc26a20f2,cbc0e9fe-37b0-4fa1-83be-e9cee469dacf,Pune DC,2080.958817328332,138.11077210291432,1942.8480452254175,170.32252144634674,Overstocked
e46a7721-ab83-4958-8784-8ff433df2a86,5606d1af-c3f2-4aff-8a7c-d26034fb1896,b94c9341-a28c-4e35-bf2a-d4600462255d,Chennai DC,3142.033764506138,484.23722893950344,2657.7965355666347,182.816391166729,Overstocked
ff99a172-19ec-4705-8a4c-04e696d7c9c6,2a434d86-e556-4e28-9cb6-9a39687edc83,88f3cd65-d388-4a00-ba93-39dcdaab04af,Pune DC,2479.9615349838054,524.6043611055509,1955.3571738782546,515.354627267635,Overstocked
1b1eeef7-dbef-4285-af2d-00c3914d3636,03e032d4-436d-4f49-b9c3-e7f207e304eb,1e15d1f9-7a0a-40f1-a7cf-8c362e2f5bec,Mumbai DC,1277.1654074644068,334.78989361548565,942.3755138489212,50.0,Healthy
589f5aed-3445-4420-993e-4105853bc5b7,5602bc93-6d5b-4151-86e6-9e81d32bbf3b,e87c1408-eb93-48f3-9a50-b9efdf0a6480,Kolkata DC,3621.991056447225,215.22631186449735,3406.764744582728,505.7080956250801,Overstocked
fc943da6-f161-4e56-808e-63d4f61c2135,7247fbe6-c1f6-4ba8-85e9-3f044195a6e2,b49aa9ca-22c4-496f-a3d5-8bb8b009a732,Pune DC,2107.4887629946347,124.0006320147586,1983.4881309798761,519.0929217618924,Overstocked
aee52364-635f-4b8a-a542-a3b0e51980dc,a0aee146-3cf8-4e68-84e6-6fa3cb0a822e,3f89c2b9-37b7-4b79-a50a-4959447d22da,Pune DC,4487.326877607566,347.38909308295933,4139.937784524606,235.84250272099112,Overstocked
f5219046-965f-4747-9d17-25f472456e42,1f379980-1210-45bd-8155-7897e03e4b2f,b5eeb199-9c1e-43a2-8cc4-ea65bb81cb97,Chennai DC,4093.9402655472845,6.808335650619483,4087.131929896665,708.4642561770148,Overstocked
43716cf9-dab4-4a50-a9f5-7c0754dc8331,29073a1b-cb67-4053-a9a3-3321d115b14b,caf64a14-d894-46dc-85f7-d4ba24b2f454,Pune DC,1453.2467206198883,782.7993736603228,670.4473469595655,348.0743665945539,Low Stock
b83df009-6749-4e86-9e5e-e1a56e85d732,d238b045-23d4-4980-962d-ae853bb16e6f,4b7364ae-5985-4d24-92f3-3fc5b861a06c,Pune DC,2424.105460118337,713.3854669224897,1710.719993195847,835.1452885515732,Overstocked
d55529f1-4d6c-48c0-8646-1b99b66cbd31,f45467a7-bff1-48be-ba08-900c91dc836b,29e3db0f-6751-49b8-b30d-9c0c140822ef,Pune DC,2039.9689861359866,721.5500196555606,1318.418966480426,368.9947108573448,Overstocked
228fa07c-48a1-424e-b9bf-bd312e6dc4ce,6dc71855-5102-4ffb-8838-be1d7170d76b,cb1b4b80-b76f-4fec-96ac-26a3df66720a,Mumbai DC,3451.4367796684724,3.0,3448.4367796684724,69.83667625207323,Overstocked
e856dcb8-bcec-4908-8f5a-104cafb1a777,4655c2ca-1fb1-4fa1-866a-085fb7a481ae,034b21a2-875e-4d0b-b82a-fc0027955ece,Mumbai DC,2535.7955257661943,411.11064741520613,2124.684878350988,582.4102736273845,Overstocked
a81b7189-02f5-493d-93df-53cacc60f543,4c65ad27-9be4-4c7f-9349-fca163b9c722,ee46ca40-62b2-4bdd-999c-b9a6e07f1c0a,Pune DC,3814.9036452254363,17.503662031419935,3797.3999831940164,144.39055592005334,Low Stock
ccfdd486-7096-4f40-bb42-f43809147989,81965d7e-eea0-4215-8d90-6520ab1325cd,59fd0871-4bdd-4177-a50e-da9fcf4f96d1,Mumbai DC,90.92093332649281,48.47495088305382,42.44598244343899,432.9049117196244,Overstocked
142c4d9c-c281-4d24-9ecf-6158e83f5350,1f21269a-f32d-4430-8dce-8bd5e06c9bf3,de765c39-00e0-4fb0-9be2-f0490f25df15,Mumbai DC,4952.907687128376,222.44810968477032,4730.459577443606,986.0834362070045,Overstocked
f8265b55-1dfd-41e1-9c5c-ea1b19f4868f,e0f08ddb-b092-42fa-85ee-f6418f068a87,f0ef46fe-967b-4bc3-b9f8-c99a4e5e2b1a,Delhi DC,1303.597773439555,407.56147230260046,896.0363011369546,128.74594298513318,Overstocked
5739b45e-082c-4933-a73c-0aa9856a6ca0,06e552b5-27f8-4c37-b298-424691837dbe,dc7bd57d-80ca-4d57-9925-98eabaef942d,Chennai DC,1874.7685051713206,646.3829770048635,1228.385528166457,409.162422617131,Overstocked
6efc1058-5554-4cf8-9a8a-9bd2d7d016b7,33849428-243f-4b2c-a6f6-a4e6060df17f,f339f071-7060-4229-9a5e-76134744ab27,Chennai DC,4593.557705317669,505.612353967284,4087.9453513503854,101.74079458655987,Overstocked
f026bdeb-30dd-490a-8007-dfb0d0b6bb41,af3572a8-5eea-408b-b79a-b2f2169f5ad0,50095c72-ad12-4a25-8a51-35383941201e,Kolkata DC,1917.8115224378005,438.84149550900474,1478.9700269287957,586.1715906193957,Low Stock
051aa59d-80f1-4ffe-ab45-6723e5087d10,fd07c1b5-c03e-4e55-b7b8-3e51a6dcc6aa,fe40bfc7-35de-410b-bf45-6c9271ca58e5,Pune DC,4401.175441056917,604.2214990680122,3796.953941988905,887.1741517381424,Overstocked
be763ba2-6c2a-4f42-b048-b0394aea34ec,1d4318d1-d550-44ad-a77e-52216551d0fb,d40114d7-d3ae-4328-9183-5d0dadeee0f7,Mumbai DC,3534.273414604141,588.5096426756099,2945.7637719285312,213.66285888724548,Overstocked
5d4ec6d2-950b-45b5-81a9-3e1e4094dde5,df47f920-f8f8-424a-9f13-e61049abfdc0,4151b28d-d967-462d-986a-72c7bfbd85b0,Mumbai DC,1270.9391076568509,566.8186038869222,704.1205037699286,316.69872365835187,Healthy
90e62d57-df38-4100-a711-8cbb391e0640,d5773a03-9546-47de-bf15-700cdec59647,2f9c6874-6b59-44d8-b3ec-4d9f1e1bceee,Mumbai DC,616.7347870762485,267.60475648121127,349.1300305950372,878.2167535797597,Overstocked
ff843c92-6733-4e10-8cf7-4fd8fac87690,15cbab23-34ce-4df1-b118-da62ca1ec144,11e9dfa9-e0dc-41ef-b0dd-0177d0eaac40,Delhi DC,2221.9431326080175,103.66921954202553,2118.273913065992,984.6212091509071,Healthy
76a499ca-f009-48e7-8d95-edcff14e178b,6a2de75c-1152-42c4-9db3-a0c61cf1fdac,aa6cadee-054f-4f1d-b900-7aca16c1de30,Mumbai DC,2702.7199158985404,62.61491692318896,2640.1049989753515,764.2292141216677,Overstocked
5bcb7df6-bf55-4709-9a35-f3d65e1370e8,05715cce-8301-4e61-8319-e2f23ccc7fc0,75b53234-bb60-4dd0-8944-deafee907943,Chennai DC,1713.6722497896033,185.56608141455513,1528.1061683750481,500.4548093765885,Overstocked
15da93bc-0ca1-489c-9cb1-9b453216fa8e,fcbdff71-63f8-46e9-9094-9f1eb737ebf1,d832f292-375c-45cc-b4b5-d7aca01648c3,Pune DC,2430.3012174327855,750.9788672972347,1679.3223501355508,202.12219431516138,Overstocked
f7a67277-f5e5-4bc6-a989-011acde264d5,4ca341d9-d76e-4db3-84f2-cb20c27d31b4,19a61c8f-0790-4e6c-858c-2a48443ae8d0,Chennai DC,1030.8382191608089,342.23316452326355,688.6050546375453,675.8155704466553,Overstocked
abcaf989-2eb7-439c-95cc-33ac801b82d2,f222db80-108e-4c53-a479-8ab766fd9d08,0c3b4ea8-11b6-45e9-8401-7c4d8a59ea4d,Pune DC,4524.783877575749,247.99355104878578,4276.790326526963,51.519191730562184,Overstocked
5ced4781-164f-4489-89cc-f6e66ae4ab1b,40e8b88b-8a45-47ac-8307-14dc67f4d93c,fbe5bd7e-68e1-48dd-9e58-110e3bb9468d,Chennai DC,452.73991821347255,369.35780829195176,83.3821099215208,672.872640945845,Overstocked
a4c4ba1c-f96c-4ed5-a07c-aa1c6088c86e,25613a65-b088-4165-9b14-d9484dd49e61,8f2f7a36-9b12-4d99-8360-c4c5f7dbb9df,Pune DC,557.9311147708954,46.23243009300876,511.69868467788666,330.11353575956167,Overstocked
d0e39fc3-44ff-4ca9-a1be-f703b2e44b72,0d0480b9-ee0b-4a10-a979-0708af62cf36,aef1ec0c-e17a-460c-a248-0423ca9240fb,Mumbai DC,3091.807400214274,528.0298981798396,2563.7775020344343,53.15018628394278,Healthy
a34a0359-1735-403c-aeaa-684ffefd3a25,e8db0dc1-5a8c-44c3-bf78-5697d3349241,d9be4930-8b9b-414d-8cf9-51ce3a85b53d,Mumbai DC,2585.2146498427805,65.2869360099653,2519.9277138328152,870.0552439998518,Overstocked
eee0635d-a712-4387-a445-190fc858617c,32b72287-5e00-46c7-bfcc-cd1187ded39f,2cf75ad1-fd32-47c2-a8da-c423128b6152,Mumbai DC,3565.971369743164,332.95235308934025,3233.0190166538237,175.6939629323657,Overstocked
a27435b8-e0e8-41d5-9c71-a6178790db22,2879ce53-b9cb-450d-b942-d17410ca84d9,779304a7-d53a-4070-b130-f0e7f12b8a6d,Pune DC,3647.1286090396784,645.3567072119827,3001.7719018276957,283.4995011718405,Overstocked
310a11ee-399c-498b-8fd6-8a2248c2ff1a,1d4b5197-2b1b-4d79-aebf-8fbc89ab29b0,51f31290-b7b7-44b0-acbc-6f40da0b497a,Mumbai DC,209.77027320702163,41.39205719426337,168.37821601275826,529.6628545528447,Overstocked
94e4e8c9-5470-42f4-bbca-204c9c66543c,8ce3d103-8bf7-4736-bd99-15592ba60727,3bc381bc-5c24-4f31-98cc-740943ddc439,Delhi DC,577.6054793964602,72.33354366958514,505.27193572687503,563.2051184114235,Overstocked
6cfac6bc-5e63-4a9d-ad84-f0e6d8283f0b,76844577-23a8-4d0f-9550-00e18308d9d8,fadc7b29-6fb6-418e-9124-0f39a36fb479,Pune DC,2259.0181458907973,775.0673343328633,1483.950811557934,212.99691286001195,Overstocked
a176e680-1fed-4bec-a227-ab867fcb4c9e,94512ed2-e473-4e3d-a662-f98c621e3b85,82da9eda-c472-4534-ac1b-30c697fa54fb,Pune DC,4575.807909138974,619.4780286624073,3956.3298804765664,912.837874514156,Overstocked
f84fac32-b2e1-4c6c-abcd-47e65ebcd97f,99ee5dc5-245b-43b4-802d-1b3b41ea8375,41dcc3ff-ddc3-4a43-9f94-dcdd92fb66e9,Mumbai DC,1414.2714472086657,10.496812877188177,1403.7746343314775,647.9852764328525,Overstocked
ad651336-86fd-4241-af15-a609e1e23f7f,6af5065f-47bb-4e3d-a96a-2d1c54a03f51,5d003059-c54a-493c-8835-b62c1a25f845,Pune DC,4298.405338195987,62.93840345657827,4235.466934739408,374.36137149797787,Overstocked
b1eb24e7-2af1-4b89-882e-edb3cf6d31fe,e4978ec0-cb7b-492c-8acf-4e5dcfee03e8,b614a475-8861-4031-b6b6-a99f72b1c5e5,Pune DC,3591.584374812561,67.36690148273601,3524.2174733298248,861.344905744376,Overstocked
afc4819e-8bfa-47b1-b9bb-b443e524c07f,153ad6e8-8030-4da9-8e53-f5a36dbcecd6,e3e2d3fe-ac3e-4985-b77c-10a60718307c,Pune DC,4251.512829058296,477.435678767225,3774.077150291071,831.0480496156637,Overstocked
