inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
b0e5c0ff-389b-4a61-9721-b2389929fc14,0c60ec45-b507-4f0b-b185-2419659e8dff,4156e724-951b-46b6-b775-ac5a8bd73e08,Kolkata DC,1896.847238382365,347.78301647553195,1549,572.8637138153625,Low Stock
d8ad164a-5e82-4046-ab25-bab0ba95c03a,b5c55551-2d4d-4a87-805e-b8ee266d9702,c4af97bb-8d78-4c2b-91a1-83f9157b6ad9,Delhi DC,4866.844682327531,518.4873928803369,4348,463.1569147098734,Healthy
8ba06de8-b99b-466e-892f-992e1e5c3e5a,1d279130-6800-4547-9703-5415783d776b,b4ed6137-a644-4ac5-8553-1a0894f85c9b,Chennai DC,530.0984723182514,634.4174516622141,-104,587.0252911895423,Low Stock
b91e5e45-702b-45f8-aa5c-ef770b1e93ab,8a7612eb-2a00-47fc-afd3-fbacb920bd9b,b2c44eb1-38e5-4df9-89d3-49ad50b33a98,Pune DC,4821.233122947116,103.10624098512062,4718,695.6794459600779,Overstocked
088ec278-231e-4a59-94cf-5d13dc1b3697,2580d455-4a84-43ba-aac1-5120390cb895,a3bd4760-7ec0-48b6-86a9-a11354f0094b,Mumbai DC,1538.3677636126508,640.6490105805933,898,728.0789186715828,Overstocked
f2666243-c5de-4102-ad70-3f94b359202b,8927700a-ed74-496e-805a-a6104f371de9,be2e72ef-cd4a-4189-8aa0-0fe8942a112c,Mumbai DC,828.1618943971268,679.989923863388,148,524.3059497660017,Overstocked
dbeb1172-2ee2-47ca-ae27-ee6bc3edfbfa,d118b8ec-7fd7-482e-8a57-be1503c4b659,0c1cc5ac-f864-4a95-a9e1-6de1d02f8496,Chennai DC,710.3282202356314,18.468168106182368,692,347.4112706672848,Overstocked
2db01de7-602c-4bb1-b8c7-3fadfc6c0a4c,b6694eae-9e7c-4b27-8866-3dbfe265378d,82c194fb-4708-47f1-b899-d1056e2454aa,Mumbai DC,1046.7742048325883,252.12588245603138,795,459.8759047345241,Overstocked
447f9f39-c2f8-48ac-af20-a236f5064c74,edf4654e-9775-4ea8-8e6e-1b33c1bcb1c8,a03acccd-7c55-4ce5-bed2-2953eb468abe,Kolkata DC,2443.7209211441377,701.5808348663336,1742,114.47666838091781,Overstocked
ef44fd1e-cdc1-46a4-b303-147c7988c47d,fe87ffbf-cb43-41c7-bf9c-cdaa86933346,2d9f74de-31fa-429c-a8bf-7e59d010d0d8,Chennai DC,4995.520292230584,755.5136329819464,4240,848.7037744617224,Overstocked
d3799f95-48ae-4867-88e2-cac1c2d75c5b,9dfdc02a-fec6-4af3-afe3-5ce6041b4f4a,dade4ea5-91eb-44c4-811a-8c3543f2461c,Kolkata DC,4952.745277972916,118.48625040333543,4834,440.6757205187403,Overstocked
8ad6fd00-a675-440a-bc7a-4920927d2fd6,4b133ffb-042e-4c85-8382-43bd7e0acf68,9a20a4f2-1917-4ef9-8dba-b4688a538586,Chennai DC,1931.6512791707985,186.08277264219444,1746,967.2548229642902,Overstocked
18b66b0d-5a67-47bf-a815-cb3c5f9706c4,0b65f0ef-5a77-409d-a54c-f16ed6b1010c,0c4757bd-e26a-4063-be68-7e71ed301f49,Mumbai DC,3297.891229537611,158.0279492122006,3140,283.3599685761679,Overstocked
e954023a-4d3c-4b2c-8d60-a5e2db1e9b75,4c164a32-5a49-40e1-82ae-182591a39022,c1e59e19-9278-41a2-a99a-31633f556cc2,Mumbai DC,4440.0120371625835,554.0548487193264,3886,209.7035230864328,Overstocked
dc0cee60-d10c-4d3f-baf9-feba7fe158c7,8060bef4-efe2-4888-a65c-7fdc21a99948,2de57d3c-bc2e-4f6f-965e-1c051554acbc,Mumbai DC,4903.641134434111,4.734358974447781,4899,187.52832071451428,Overstocked
76328a5e-56f7-45c5-9ff4-dc0294ff4849,093c345a-0084-4af1-99c2-b056d2913ead,fa08373d-95cd-4499-acd0-55b56d4684b1,Pune DC,1425.4866629521161,757.5192598458564,668,267.63597722484246,Healthy
7333a6b1-f21d-4d2b-a42c-536b5eb48af5,38ed200e-a4c4-4421-b8ba-aeb24d9b08bd,ab564781-c05d-45a4-8ccd-bad714875b12,Kolkata DC,2465.4160218455454,36.55031029649257,2429,483.2983789472035,Low Stock
7af33323-222a-47ab-99e1-85298825b29e,3bb053e9-50f7-4ad9-b472-00edc58434c0,7c86727c-c279-44cb-bf32-0a167567e126,Chennai DC,245.90972357641164,209.78537007154557,36,596.2078810143634,Overstocked
cc15a972-8d42-48cd-8a69-a38541de2498,f2ab0f1b-ca92-45d7-8b02-202b86411453,1dc0b3c5-c590-43f2-b925-e1cad4bd9ea8,Pune DC,1713.2856709303305,566.2403961697605,1147,656.5371612296105,Low Stock
9475b152-0525-4137-9133-bc0e484f37c5,6a0b8be7-e33d-4f3b-acd0-4b2fd85cc2fa,bb693c1a-4598-475c-9f6d-1b6017cbc2b6,Chennai DC,2209.836101368811,698.2008830287418,1512,546.0219141266408,Overstocked
64337db7-016d-48c4-867b-67fe2bf64d41,b33bea80-cc9d-44a6-bb99-ed2a02b04fd8,5f8ce867-cd14-4090-a150-d59235a7f38a,Pune DC,2480.015164204003,621.7377358177331,1858,443.6001861135086,Overstocked
51bca270-c399-421d-912b-1d4c40675c16,86dea362-a9b3-4754-a72e-08885bcab7e7,e367130a-444c-4887-bbda-b262e320b195,Delhi DC,3132.1286302241433,151.39235280009908,2981,666.0176529510455,Overstocked
e89726eb-bb2d-48ee-9675-8f8626c221ca,d7c0c093-e802-41cc-9f6e-532a509c6505,4d5c70d6-7d6b-414e-a0d2-67b33752fa15,Mumbai DC,645.0010169841396,701.3510818653325,-56,301.1676951106471,Overstocked
c39f51e7-bbc1-4778-b49d-380c59d3a347,39c6c12b-8c96-4d66-be3c-da2d3225bf34,948cac0c-1e97-47d2-b765-e56a5d662c2e,Pune DC,3487.649257415319,49.895744411766756,3438,917.1181484899388,Overstocked
38a91e19-1610-49e6-8e63-efb27af7234c,44706dc2-61f9-4fde-bec6-1458c3244e71,6624891a-d7a9-4f6c-91be-eabaeaf93143,Pune DC,1748.7844763378037,312.8473256389077,1436,478.43475636467315,Overstocked
1c6dba78-b3dc-4c38-b223-bf3e6a0932b6,1430af80-9a1a-4ea7-953e-97202c3a8fed,38b44356-e24e-48ea-b0f9-d36fc0e45c34,Pune DC,532.3341843535858,96.59662679639315,436,116.28835860260115,Overstocked
2b0413c3-42cd-4071-9852-4ecaddc5ef23,18d9358e-45fc-42b4-8429-2e1bd0866449,a39e7812-1d5a-4bb4-93b7-c8b549540119,Chennai DC,3190.1729540063684,686.1201753043382,2504,509.1675980336209,Overstocked
b309c170-b11e-47c2-9981-9d4a3e243b04,d788ed9d-a17a-4689-8f38-4681ec51468b,1a5c4007-c478-4768-87a3-9d936d24dc0b,Mumbai DC,643.6054768325201,464.0960023569877,180,273.69084593768133,Overstocked
a2c1c3f5-e06e-433e-b671-9d918dee00a3,0fc2c88e-4289-435f-9a46-fafa4f1e37f5,f276fe41-af38-42e1-a124-c40c99cd1b5f,Mumbai DC,1977.379363585447,350.7814799852105,1627,507.57229658694337,Overstocked
4c56ef75-8c31-403a-a1ea-9d0750d2522c,a04ce410-1e0c-4671-a8a5-d7d7ebf7ae1d,05b478fd-5156-4826-80f9-775fc7506945,Mumbai DC,2582.3257852716056,137.01399671885304,2445,206.9451286399551,Overstocked
1804b105-be9f-4934-bbc1-9f93a7c3dd28,4b5943b8-a01f-4eb5-ae94-95b67f86213f,d49b7700-ddb9-46fe-81a1-409e7eefe245,Pune DC,2370.8745610680003,173.38975471533362,2197,88.7729513181539,Overstocked
9a583f7d-613a-469e-b070-af6b3ddd45f2,bdc114e4-e6fc-4b19-904b-8e5580be3652,1ddf2e84-16f0-4a42-acbb-439adbb15b38,Pune DC,2335.3090622106497,289.09217111386533,2046,832.6710652548421,Overstocked
9473aa04-24af-4450-8dc8-0e67f1d36e9c,9b99e705-1199-4892-aa22-8901bda046df,8af3ec0b-5d1c-4eed-9d80-7cd659b9abaf,Mumbai DC,3905.598184754374,320.20179886469936,3585,651.7339956180596,Overstocked
c0ccc316-8dfc-40e1-aac1-7fdc3bba7111,d96d4019-4751-4693-81a8-079c51b5ff1c,bc955b63-72f1-4caa-8e7d-617e23cb4e67,Chennai DC,2410.8691009474323,291.83528300022436,2119,384.3434068990927,Overstocked
dfeac98a-6389-44c2-a056-35e0d990ce6a,581fa44d-ffc1-418b-96f9-8c23475db3e9,1a7c4683-86ba-4e27-97fd-036afbaa9724,Mumbai DC,2177.0903252797852,412.07129437360567,1765,275.8317715426872,Overstocked
f8018c27-25b7-4055-8fa0-670e8bc4d816,07026434-8e8e-4718-99e3-cea302acba4c,ef1d55e0-79cf-4f09-9458-9a2a3fba7062,Pune DC,1053.415807009609,145.0876536922641,908,455.3478449327023,Overstocked
6b79e879-97e8-4497-9c89-c7f35cb82d9c,0bdfb629-70f2-447f-8746-db021fc25432,eefc4450-6ac5-4f20-8c9c-3c5178021214,Kolkata DC,1456.3210270715733,589.9057654083438,866,707.0636887935881,Low Stock
be4bdcb4-2265-4001-9d0c-1f81522ba9f5,a26a75bc-db8b-42c5-ad17-e5d6702776b2,2f9ca350-afb8-40e3-b838-e06f8de13bcc,Pune DC,1797.513384082894,66.29196800347684,1731,127.54679527377155,Overstocked
13631a1d-1882-4b0b-bd4f-c76c6bc20e32,546721a5-2cbc-47a0-bc4e-45d7f91f1592,00b52b89-859a-4781-91e6-80164da11a52,Pune DC,752.7710831598633,309.19255903992945,444,450.9508739473848,Overstocked
4ba32177-2ff0-4096-8b3c-2103dda04b72,25af8a9e-7b04-48f3-ac65-2aa1d702fef1,09a2b20f-c0d7-44b1-81f5-568f7040ecd1,Pune DC,3894.4538634563332,199.99312822932774,3694,211.7448555199424,Overstocked
292feec8-2d9f-401e-972f-72e56f8abac8,fa07a584-ecf3-4f45-9d94-5c3635095b24,371aa6f6-b28b-4aa9-a0f6-47f4fbfd3a22,Kolkata DC,710.8012715255652,197.30579389873716,513,311.8401168104972,Overstocked
b141d2e1-6ae3-460c-8231-f4434f7987af,70dc0a0a-2bad-4fc1-b446-4fc7fe4a9c9e,a927ae00-04a1-4a76-aff7-77fdd8985cbd,Pune DC,4968.240607373488,533.3602054976756,4435,523.4353091387865,Overstocked
34281e35-3209-4fb9-8e15-5cf62c3d9d1f,21fca073-4a26-472e-8184-46833b0ec487,1c3da05a-10b0-4b92-9bfe-f8eec720a446,Mumbai DC,4827.659826766648,318.99228968573254,4509,608.0056306894407,Overstocked
afda656d-084e-4dd6-8044-6717dc97311a,58f6f7b1-d687-4f03-a4d2-831449d72255,a54721ed-cd1a-4f3f-935f-d9445d43c0e5,Chennai DC,1444.459294114786,55.97282368457465,1388,871.5333219083899,Overstocked
b71952c7-64cb-4ff6-bfa2-8eb9313ed819,4fe59fc9-37dd-4f90-9a7b-41807f83de02,af0bbdcc-b0d3-4001-9f6f-24f8f9077991,Chennai DC,4076.1812168689235,151.14270405122727,3925,218.4064827085533,Overstocked
f2ecd1f4-ca1c-461e-a387-2fb4117d267f,8b940521-2865-400f-af85-0ccdb2b2d90e,63acdb92-3641-4b54-a6ae-5a840aff9166,Pune DC,4205.261865521862,410.94161597290656,3794,812.216408004906,Overstocked
60013ddc-2bf0-4db8-8e0b-a6edfe64aa48,57b2bd27-9544-4c46-ab8e-c6f16ce5c4d1,7a7a9854-9d54-4be1-940f-90990459a128,Mumbai DC,4677.290619842696,629.8759375776821,4047,870.1780775166864,Overstocked
4930fa98-4067-41ef-91db-708d658d7be0,2739580c-45ea-4716-abc2-c60c154f7622,3525ee1c-83d9-44f0-a506-82323212d1fb,Mumbai DC,2427.8937355175785,484.33618969676445,1944,724.5777063070508,Overstocked
1a04ddc7-3bfc-4b34-8d31-670b4dde222a,2a81c476-1670-4b20-b247-d6178d24be03,477b5eb8-a93e-4c91-9033-b611f29fd722,Mumbai DC,805.7716723781592,703.4259401978495,102,183.9172303812782,Overstocked
592d2226-a341-4fc5-aac2-df48058285e3,457d619d-efa5-41a4-8655-83457c390648,1e09a5ea-c45c-49d2-a6e5-7bd20ad924ce,Pune DC,1501.0364564852653,392.6997980972794,1108,538.1320604676812,Overstocked
1e73eb68-9594-4779-b2b9-84862aa87f4f,c529ed01-00a0-4997-90d5-7cf38379b7e0,9443d61b-a07d-4086-9ba2-91e2b964386e,Mumbai DC,832.2712477481583,632.5409313307995,200,471.0399777306707,Overstocked
7049aa01-28c6-470f-b45c-5afeb3cc07bf,b16b58de-e6ae-4fb7-9661-af2fc529ab45,af3b0605-7c0c-4b8b-a909-caa9c3430a3a,Delhi DC,1567.621498266459,729.9460289918006,838,87.77524614719292,Overstocked
196e0b25-3e1a-4cba-a962-a63932233f01,2f49cf01-88fd-4199-922c-eed6eced4322,402501c4-8279-4b28-99a4-aa8cc7c2e66e,Pune DC,538.6111012370475,138.11077210291447,401,170.32252144634674,Overstocked
0362b309-afdd-4c18-8c1b-ebda67a5736f,7d64cbba-e5fe-4c39-b23c-7731eb3179e6,1651910d-1146-40b2-8980-629efc94e794,Chennai DC,1089.9540470787724,484.2372289395036,606,182.816391166729,Overstocked
9c8a034a-ed0e-407b-802d-673ee2578f26,d0680fca-b615-4731-8d05-f3e6b358433d,8d459c93-650e-4dd9-83f6-756efc598f29,Pune DC,30.315299420180924,524.6043611055509,-494,515.354627267635,Overstocked
a58429d6-0381-4c6c-becf-d70a7adba62d,b8b184ec-03db-4a4d-af1e-d3c43795df0e,f918e9f8-7e50-4d8b-a743-22e1b7af72cd,Mumbai DC,4911.261515007161,334.7898936154856,4576,50.0,Healthy
1bb42c27-7ff2-4a24-95ac-8f91be33096d,5c66572a-4814-4621-8abc-1d635fad2cc9,df01fe12-b6d2-4d94-a3c6-1cff1d80fbd2,Kolkata DC,112.19248456050794,215.22631186449732,-103,505.7080956250801,Overstocked
9b46da99-ce27-4de6-9c6f-e2dd75456bfb,eaecf0bd-15c7-45ae-993d-254bd9dd4afc,a6f932aa-9317-499e-9fbc-8559ffb820b1,Pune DC,1134.4142627222084,124.00063201475864,1010,519.0929217618924,Overstocked
0475587d-d0ca-4622-a224-383445f365b9,2eb14085-9640-4c83-a605-7c18aef1af48,c959f81e-2d2d-451d-a942-001af7af9539,Pune DC,3746.8755765868086,347.389093082959,3399,235.84250272099112,Overstocked
70c912f1-15be-4037-973c-f3a58179120a,75454008-7115-4f70-b9e5-54383b7a0737,8c37b441-6064-4f6c-a195-a97089331c13,Chennai DC,1155.8836136679065,6.808335650619568,1149,708.4642561770148,Overstocked
4769a9e2-b039-400b-afb5-6d6e5b484a53,271afd6d-30df-42b0-baba-ad49cee7bc37,581ac16b-8c5c-41f6-a819-14a1fc5e0719,Pune DC,3408.0160757678136,782.7993736603228,2625,348.0743665945539,Low Stock
8d382cf4-f420-48f8-8692-f5f19d163280,0077c43b-8279-4d98-9dc9-a1df1b689e36,5dd987e2-8137-40ff-a91c-e1470c066664,Pune DC,1124.4307743657394,713.38546692249,411,835.1452885515732,Overstocked
1f700afc-9990-4631-875d-67d16c387f80,d2677218-7154-430b-a0d1-f14bcf51ad9d,9fb55ce6-4096-4a3d-8ed9-7292446e2222,Pune DC,2935.2316831140397,721.5500196555605,2214,368.9947108573448,Overstocked
9a71c196-61f0-493d-b4a1-fc991e71d451,23cfaa19-b898-4c0f-86fc-8dbbf31f8e48,e295a7c3-d313-4fed-af01-3d32e29f2c5a,Mumbai DC,1407.992689543324,3.0,1405,69.83667625207323,Overstocked
123ea542-a334-421e-b4f5-ef2a98433d7b,b0422696-41e3-4166-9f0c-b36d46b8e25d,d8e3f4b7-87ad-4bd7-aff8-70bec502f975,Mumbai DC,436.6970660983238,411.11064741520636,26,582.4102736273845,Overstocked
6de5bc91-6bdc-49ab-b794-0ad0d3bce40b,8343c96a-cb9a-489f-930b-5aa2815b5acc,aba0df99-b1a3-44c7-a54d-27875e8910e1,Pune DC,3495.535798782433,17.50366203141984,3478,144.39055592005334,Low Stock
788dc0b1-ebf1-4218-a9d0-6cfb8e35065b,e8553979-e495-427b-93f0-cf5b25465872,a3ab1542-ff1e-4263-8c96-8a0a328542a2,Mumbai DC,4943.323772588131,48.47495088305382,4895,432.9049117196244,Overstocked
585b80ba-279b-4a26-b228-0498f1c939c0,9c5e44f2-c0f9-461c-87be-0a5b5076fb75,19660cb6-ec20-4c19-8945-a1b2d03223d0,Mumbai DC,648.4805307965606,222.44810968477034,426,986.0834362070045,Overstocked
e1bee3c8-1b39-46c2-a92a-2cda555511d7,d7bcf0b3-daf2-4ad5-95d7-f496e165b096,b8177d87-fbc8-4cae-9d88-6e79b8675862,Delhi DC,2521.1202430247076,407.5614723026006,2114,128.74594298513318,Overstocked
7e4b9505-e61e-4101-b864-8b99dcf717ad,fd608494-3628-4fc1-96a9-bd0f8d5517f1,3d408a0c-be54-4892-b4a0-40ed8acfe65d,Chennai DC,452.53795186050365,646.3829770048635,-194,409.162422617131,Overstocked
202c0efb-3e37-41e0-a15a-58f489dce7ec,cf78c159-e7d5-4b1c-841e-182f3aefaf87,f068d755-004a-445b-94c3-c93257390ade,Chennai DC,3237.5767074451746,505.61235396728415,2732,101.74079458655987,Overstocked
29b4cc10-5dab-49d2-986f-252804188324,e22453e9-b21a-4ee0-b621-0158df9c0499,dd62da44-c990-44e0-86e3-d9f346464458,Kolkata DC,2265.3978866720686,438.8414955090048,1827,586.1715906193957,Low Stock
d13e1fce-14da-427b-8629-db739375b76b,7d2609fb-7fe7-44d8-afef-43b070e58aa3,f4172bf2-b4e9-4ab4-b390-bd844b35b3dd,Pune DC,4771.30130128547,604.2214990680119,4167,887.1741517381424,Overstocked
60b6b283-e810-498b-975c-34fb3b6e6bf5,69e2050d-34ce-4bb5-8f5d-5f6829a717c4,9698a0d7-78c6-49c1-bb6a-8ad6c89c140b,Mumbai DC,2647.514936454419,588.5096426756098,2059,213.66285888724548,Overstocked
ebab46dd-04c0-4dfe-a440-54d7565263dc,f2ff6fc9-62e1-4aae-9182-2bde0b345256,94bf8802-8a0d-4f02-b055-bd990456bbd6,Mumbai DC,4568.7154356310675,566.8186038869223,4002,316.69872365835187,Healthy
c873c4dc-5c66-4695-85ff-d0dd71261cd3,0feb5005-bea8-4c49-85a5-2cae1b9a007b,7aa82697-737e-4773-9bb5-7ed7c99e7482,Mumbai DC,4448.507612784472,267.6047564812112,4181,878.2167535797597,Overstocked
8354c4e5-61e9-49bb-ab92-8dc42f23ad62,e75f992e-8229-40cc-bc56-1eb06b76732c,3543a1c1-35d4-47d5-ae48-cd04bbd980b3,Delhi DC,990.1397651119634,103.66921954202576,886,984.6212091509071,Healthy
769890c4-efad-4052-a2f7-21b6a067087f,1ea7b17e-7565-40ca-a96c-73ee2aa6c1aa,b9fcc6da-dc2a-4c45-b59a-583bd8cc7643,Mumbai DC,2703.42298759566,62.6149169231888,2641,764.2292141216677,Overstocked
834a61f8-ac73-43e5-93d5-65be96f31098,2367802a-b361-4655-8c9d-6ef3af1d9db5,ad7e1cdf-5260-41b0-a873-1b1fa56aeafe,Chennai DC,848.0829757822455,185.56608141455516,663,500.4548093765885,Overstocked
b4c94d83-8a5e-4a42-8bab-433c6c0dcaa3,c86b700f-b37a-4665-b790-cea369685832,5d3bed83-85b3-4bf5-b0e4-94a0725783c3,Pune DC,1642.7517376956287,750.9788672972346,892,202.12219431516138,Overstocked
05d6ea59-c272-41ec-bad7-d205786919fe,3ab6b3bd-e81b-41b3-8f07-3672f91e34f1,026e9808-2a46-487a-8c91-41e807b0d1a4,Chennai DC,4194.243645701396,342.23316452326355,3852,675.8155704466553,Overstocked
888f88a2-d40e-41c3-9de2-a07c6fafadec,1560a97f-3e1f-4fe5-87b5-76fe8645c6a7,9efa2860-53d4-4c1e-b208-77226f1b21ff,Pune DC,4054.1607817555723,247.99355104878597,3806,51.519191730562184,Overstocked
95167313-d155-4d61-a192-32450c782304,914b6dfe-228e-4ace-8ce8-217b1c8c4e54,30adc71e-3e66-46f7-ad74-835397b82ec0,Chennai DC,1091.846702281289,369.35780829195176,722,672.872640945845,Overstocked
d10a8b61-c1c5-4639-9f7a-d56d000e6148,029bd3ae-b0b5-44fe-95d9-68d629a0af65,adb4e828-24fd-42ec-a4b5-e176c3eacc9a,Pune DC,4122.889464594548,46.232430093008794,4077,330.11353575956167,Overstocked
d301c330-7bb2-494b-a36a-4912838b8c29,f2a39ee1-1007-477a-9e11-7f2d564bbab9,33fad1e0-c3d7-45ce-855d-59e53400b7e9,Mumbai DC,1366.1615882607628,528.0298981798396,838,53.15018628394278,Healthy
017e3ded-525c-492c-b9f7-3e09732742c4,d409dec1-483f-4384-a027-2fa0feed8556,7bdaa51f-fbe6-4c21-bf1b-210644fcea55,Mumbai DC,4638.814337293733,65.28693600996536,4574,870.0552439998518,Overstocked
3585d1a0-9fb1-436b-bdd7-4b7524615b0c,ab08b35a-7400-41c3-8d84-0094c6e76bd7,8bb5d3de-a89a-4191-a3eb-a06d456870e3,Mumbai DC,2268.6110214539913,332.95235308934014,1936,175.6939629323657,Overstocked
16dfe963-f1d9-4536-8104-cd64112b00eb,570255c6-10f7-4787-8c3a-cc6f2f99e73a,81631a6d-5d3a-4a30-8757-1e168821d8f8,Pune DC,3590.7456225373703,645.3567072119827,2945,283.4995011718405,Overstocked
fa39ca4b-6364-4fca-8345-c47717448301,50cc5bd3-e9e3-4d6b-8b36-e235e61cffd4,84dc935a-4d6a-4f85-b27f-4580adde1540,Mumbai DC,3578.094295633493,41.39205719426337,3537,529.6628545528447,Overstocked
687a57b3-4c51-4bce-a6aa-0e2de21ece2e,719f50ea-2b66-43c5-9ed0-0239b3bb74a2,3b7e090c-6a55-40be-8d7b-de60f0f365e1,Delhi DC,2260.8501287462077,72.33354366958511,2189,563.2051184114235,Overstocked
bf48cb0a-b2df-484f-9562-c62bf61e0748,851a1570-3cb9-4536-949f-63ac0d26fe09,c9364bb2-cf55-49d9-8c62-d04cd235f8f4,Pune DC,2911.9089016750436,775.0673343328635,2137,212.99691286001195,Overstocked
2f01ff4d-a5ef-4e48-b598-a79a5e08071f,53b606d6-cca7-4520-81fd-5b22ee1e26f5,086fd6cd-0e6c-4136-a53e-41ead5b18b08,Pune DC,3498.3857238136993,619.4780286624076,2879,912.837874514156,Overstocked
6ba31457-0634-499f-83b5-1667876b52ac,e4c43a0a-ea74-4631-9c02-75aec70be7d4,682a1996-eac8-47f4-8b07-f21adb8198ec,Mumbai DC,4774.814703892754,10.49681287718821,4764,647.9852764328525,Overstocked
ba849164-45c8-48a0-999c-d96ec6228eeb,d245adc4-2d3b-42e9-a058-14ba19a86b63,e8df1de8-c0a6-475c-b83f-18427818d166,Pune DC,3524.9383048168147,62.93840345657837,3462,374.36137149797787,Overstocked
665eb44d-ddf3-4463-a8e0-f961f2ce4e19,f57e29ff-9e24-49dd-835b-46d281e31987,e4b08fdd-3b71-4a40-b20d-71107af8a34e,Pune DC,4115.679677576922,67.36690148273605,4048,861.344905744376,Overstocked
e7beb93a-128f-44bd-9a6e-b33a1d5be6a8,5757ad9d-72d0-4911-9ed9-162401d5b363,5a56c916-7c78-4e96-bed9-a625b0a63c5b,Pune DC,2298.9396470109195,477.43567876722454,1822,831.0480496156637,Overstocked
c2c6c8ef-1720-4ad4-9a2d-2edf81875521,4dbc382a-4a43-4ac7-81c4-55f4b74e618c,437b7a02-08e1-42ea-a875-8412ff3a7206,Chennai DC,1648.4804433321344,138.80989798369455,1510,973.1884606603805,Overstocked
a42f688b-b827-4cc8-b8b1-1b202277527d,fae38a10-ed95-41e6-a1b4-344d7737f5e9,ecb7ed69-7301-4972-957b-dc95760ff9ad,Pune DC,154.6403620085909,551.9810104824818,-397,230.51485827921152,Overstocked
4d788689-3dd4-4f29-a09c-1ac475bc393d,80076000-f043-4c63-a66d-59c54e19d2c2,c1b477c6-c932-4d8c-8c83-f390378f7010,Chennai DC,1558.5456734260088,226.21342720030927,1332,536.009418213655,Overstocked
65dc8922-b7c7-41b3-a673-fbe8a46aa6c9,e726f709-bd1e-456e-b773-63850739eb84,90ca331f-60c6-41d1-861f-0c2c245c25bb,Pune DC,4905.835997593533,56.57307716774832,4849,453.6183791826354,Overstocked
bdb3a6c2-def4-4a03-94bd-f82b360b9fe6,37a37529-f6b4-43e3-b687-11c4a5e551d4,cd86e5b2-41e2-476a-8fe4-4cba320b41dd,Kolkata DC,4366.6939705841105,409.7913545247197,3957,620.4903946220188,Overstocked
9e6a938f-de30-4f6f-8db7-224794e3900a,9101fa82-c1fb-41dc-80cb-2503aab070d2,3cc151cf-9f1c-43fd-903b-ca3c37f35e41,Mumbai DC,1097.6307517033922,101.34898853964212,996,645.2231972167706,Overstocked
a1d1ac98-9238-49ac-bbd9-fdc48eee3dc2,333509e5-07c9-4181-99eb-6226f5f707cc,d2c59321-2d62-4e98-8a72-af053a6a49df,Mumbai DC,479.84522401833044,340.76773790895004,139,936.135547729573,Overstocked
497e92d1-00fd-4eb4-a19d-c51d55194f00,b34f03dc-e56d-4821-a73d-c32b182a5f4d,22877c2f-87f1-4954-89aa-359424f0a753,Mumbai DC,4189.227556088707,362.91382359290134,3826,694.4773702240578,Overstocked
a5b67ca6-7d7d-4ccf-a5d7-9e21987e5b6c,05bbdd1a-af3a-4df2-90df-ae1a6b059273,8627d9d2-9301-4682-a6d4-b7106498fea7,Pune DC,1910.1785114914685,619.0701558855478,1291,170.20763012993848,Overstocked
f331d1b3-c3ff-431e-bddc-e91dff925dab,1b02f3a9-116f-430e-b3f2-0386105bf81e,7f835982-d1a6-4943-83ba-6978e7a5a132,Delhi DC,3024.180525346364,623.5693622937657,2401,792.7632084191494,Overstocked
7cc20157-cf02-41fd-a6ba-136f452137a7,ee155228-b37a-4f73-8967-2fd1ba0cae15,2f8ebdbd-dd3e-4716-accb-8bfbd6883d0b,Mumbai DC,2338.5139825975925,412.7994814558319,1926,585.2768080217731,Overstocked
94cf65f5-2805-484f-84ef-f69724f4904d,7fb4b5ee-0e90-452e-b12f-54994bf8b22d,c0d05a03-0a9a-4053-bd98-6f9c1c837c15,Mumbai DC,2719.9955391215767,566.9427563763919,2153,586.1407915891533,Overstocked
be2839bd-e5b0-48b3-8c9e-9debf1cba62e,5ac19bea-c609-4150-8194-93474b79e43b,808b6e05-8267-460b-82dd-dc3c94c5ca6b,Pune DC,3984.4396917232334,260.8979625483062,3724,327.9429125849356,Overstocked
dfd31268-517a-4ae9-b977-b22f395af347,8ff85438-1fd7-4d4e-a746-6127e6a0e793,2542f8c4-e51a-47a6-8a47-aadb21806af3,Pune DC,1515.525996746746,393.0028288793692,1123,459.39774766431503,Overstocked
fb348230-0520-40a5-98f0-ba3472d833bf,582e86ab-589a-46cf-a516-698721c0dbbb,ae070583-2caa-494d-99c8-6b7fa6cfb7d1,Mumbai DC,605.4579154509834,452.69326078791977,153,984.2483255480308,Overstocked
88adffbe-7a11-47d5-a33b-646a605fb9e4,8f8ca642-55dc-4126-8a7b-8b8df0c821e1,6574ddee-ff54-4c2e-9cfb-33005632a7a4,Pune DC,1378.169621227069,584.4029744617479,794,649.9125177424158,Overstocked
f5f79cca-af05-4b91-ab02-1e5f8ccdd738,cd90e5d5-e2f4-4a6e-aa20-b92fdb61e1a4,6046e910-0f31-40c4-9ed9-b50666dd280e,Pune DC,3615.3139709746233,138.8664634216002,3476,994.9178152489438,Overstocked
e935aa22-c9a3-42be-ae32-bd8030daae50,b5f82a0b-b22c-494d-918e-e3bf793d7faa,0fb2e176-1999-4463-8f5e-4c786cb93272,Mumbai DC,313.9400215679081,367.6583309302756,-54,430.4469446288235,Overstocked
