inventory_id,supplier_id,product_id,warehouse,quantity_on_hand,quantity_reserved,quantity_available,reorder_point,inventory_status
a3a46cb3-0d17-4766-a316-62325329fb7d,7a0759e8-d711-4481-9f94-7fd6f086550e,7903b00b-49e4-4c9a-ac79-58402e164cb0,Mumbai DC,2715.2480642751243,374.08402443193154,2341.1640398431928,507.6213038799914,Overstocked
f14d81a4-b970-4663-a772-152492203038,80a97442-479a-4b9e-b634-074da57a700c,d523f38f-69d5-45ce-b811-4870cf94c4a9,Mumbai DC,2592.94973893814,362.0533992610958,2230.896339677044,542.8828076864709,Overstocked
adafc692-329e-4e95-9046-88d8e64c37c1,3d0bdba9-399a-4a31-8469-2668287eca67,d1b0ed1c-3663-4e9f-a6cc-52ee4aa15c81,Mumbai DC,2601.911189410866,386.50982147173954,2215.4013679391264,544.0412971889731,Overstocked
be3104f0-fa9b-429e-9d4b-c397c2480508,3d1f461b-aac3-4e6d-9ce2-f67da194b47d,289faa91-ba75-4c2e-81ec-3eb3f2f24e27,Mumbai DC,2643.8410774324398,387.9038836018931,2255.9371938305467,521.5719969229144,Overstocked
f147d726-daa4-4196-99ca-1460b3f3965a,529781ad-82f1-4ef1-b86c-a8ba68b85c79,4acd9e9a-3f8e-4d59-a46f-d4251fa9470b,Mumbai DC,2635.5045236704327,353.870785657381,2281.6337380130517,511.94820014145046,Overstocked
bca68379-d671-486e-97e0-79a7c92b7d3d,a7693ced-486f-4563-b73a-68d672d3e225,3e24e208-3313-4672-8848-04db56267157,Mumbai DC,2662.6776733443244,364.5015508069305,2298.176122537394,485.98975083566353,Overstocked
2a1e88ce-1ad8-48c1-a7c2-f4f2c469506f,a21ef624-931b-4a25-b1dc-63c4181e0075,54ea48b0-9b0b-43ad-8441-683cb4357ba7,Mumbai DC,2637.7964406590436,353.52708610934087,2284.2693545497027,521.7401763857539,Overstocked
45dd3449-a961-4ea4-a4b8-329e8fe00b6e,95231993-572a-43d2-baf8-ed65e9c2fe14,d3f2a41e-062d-4a5f-9eda-38ebd0ce9675,Mumbai DC,2613.334387022571,391.7854464867628,2221.548940535808,489.77844933477274,Overstocked
4b51418a-405a-48b2-a261-9ed45e93b16b,01dd757b-9833-40a2-b556-e17592a81a5c,18c359a2-6ea0-462c-a182-42c5f4f97840,Mumbai DC,2760.4166261364703,373.8307736350871,2386.585852501383,494.5803880539853,Overstocked
9ce29de9-9751-46d2-8a9c-a921b7fb54ca,510ae3b2-9223-453e-a5dd-f7cc178cf368,f031c2e7-ef32-4846-91a6-6924637af8ee,Mumbai DC,2559.8016244525847,352.7542758764557,2207.047348576129,503.5864015917099,Overstocked
15c8b5ab-e68a-4300-b534-700a603313b1,dbe50ce1-f4b4-40d8-9336-19cd21764d29,d8b402ef-de95-4b16-a0ac-694289f284d0,Mumbai DC,2596.353076064742,362.75669848176994,2233.596377582972,499.71212921925377,Overstocked
8136386e-defb-4710-aa4f-47c6967ca61a,a4e2b8d3-5731-4ffc-aa1c-8002f0e9b7ce,560870dd-1430-4acb-9760-96e6e1248b96,Mumbai DC,2675.8899205795738,341.15552913026704,2334.7343914493067,549.0029403198556,Overstocked
39e180ee-2846-4749-85ee-4eced393b3fe,cd0ef3c9-08c2-4151-a065-8825c604118e,47362e41-0c92-4d0d-9e66-40ed68df34c3,Mumbai DC,2742.581363736178,370.9881958535666,2371.5931678826114,508.02100956941496,Overstocked
99986b38-924e-4887-bc8d-0fa110fd0f3d,527de810-e774-49a9-9837-700bbc1221e6,18a7291f-d497-4aea-82cb-15ed96dfce36,Mumbai DC,2750.376339345751,370.5393252726776,2379.8370140730735,520.0133062139464,Overstocked
2b0411b6-9536-4d07-b5b1-3cb763568049,89250b03-2867-4727-8692-6031a4820c42,a0c7dccb-da40-4a4d-ae13-6fe329ed7a1a,Mumbai DC,2455.5576958087213,359.76305858502883,2095.7946372236925,536.2013804457862,Overstocked
b12fa0dc-fede-4865-8a69-6ba87ccc6c2a,b8fee2b0-2c0c-447a-80d1-2873d909bd27,6626f445-a09e-41ee-ae65-52ebad0c7b11,Mumbai DC,2544.2624504270034,345.1517289370595,2199.110721489944,537.4393593369474,Overstocked
d59d95f3-bfca-4e99-9487-db7826633d47,296616ba-0904-4271-8d71-2416a65c7e1e,f81e161e-4a94-4c41-97af-a81a890c1178,Mumbai DC,2437.021398782637,373.99553022123837,2063.0258685613985,513.7813993099321,Overstocked
3744a93a-cbeb-4084-8f12-48f0aa3b8cbc,92fae00f-0176-470e-b4a8-5c6fc9c3e39e,fce2983b-df1c-44ac-b26e-c6829eaa5dab,Mumbai DC,2550.67426969774,351.6652453701113,2199.0090243276286,532.963137477456,Overstocked
81eadef8-ee1d-4904-a157-b652d2001701,98d91143-53eb-4e8a-a614-c0dcbe53cdb8,5e3274b6-8dfe-4866-8de8-3a520fda252e,Mumbai DC,2555.0183245222265,371.19086180147406,2183.8274627207525,521.4874945962555,Overstocked
cc7b786f-09e1-41f3-b9bc-6b284944bd23,8c81b7bf-ea11-402b-b857-38aef05cb10d,266c4e3c-69eb-435d-884e-5fdd07ca0ee1,Mumbai DC,2692.6447259645624,382.3014528687863,2310.343273095776,510.35692432868996,Overstocked
a8d18983-1a5f-4685-9e86-4d35b9d0950e,7cfc92d3-b049-48f8-99fc-3d709e8e97a1,bec90418-98b5-4819-96ca-e4336c1ffc55,Mumbai DC,2619.5186001941474,381.51471954117824,2238.003880652969,495.05585815316624,Overstocked
b06b01da-da8d-4537-83ab-a94a096e88be,951408fd-d435-401e-bf29-640d1279607e,67104608-cf77-4324-8148-eab3661a7972,Mumbai DC,2741.566444758863,374.8145933040987,2366.751851454764,477.9363274833826,Overstocked
678b0981-efdf-410a-a36b-e78268925c72,a09e469a-2bc0-49eb-af97-ad27b1e37d1a,dc8892fd-7ca8-42f5-be0e-c176c2c02c4f,Mumbai DC,2657.8383610406254,375.75969779680054,2282.078663243825,529.073437461051,Overstocked
b45ef3c7-560b-4731-81f4-c97ec02ee9f7,b87c0a2b-5290-43c2-a661-730f3b976498,4810073b-6c11-4521-87ed-52346014c9a0,Mumbai DC,2568.4338774797834,352.67896236127126,2215.754915118512,526.2964202845401,Overstocked
c9184414-c430-4d53-b373-56d943a8bc25,d6b15b55-616a-48d9-9e77-f6ebeda9433f,28d8c74f-2e00-46f0-bf6f-d8042ef205c5,Mumbai DC,2796.5360535750197,382.57322223049687,2413.962831344523,520.8351652747364,Overstocked
5e2b4189-a9cd-4a74-a2a0-684233661c42,67a3d57a-f58a-4936-8026-dfa628090103,cca4253d-4885-4023-818a-58dc5290d9a5,Mumbai DC,2623.510513121688,358.3716469527326,2265.1388661689552,500.00890618872734,Overstocked
d6b6b353-f02d-4fa4-bb87-6d49478c6aa6,36de9702-fc32-42dc-b762-aeb1f53d053f,cbc72107-2869-40d3-8cd1-22455999291f,Mumbai DC,2617.8031513858195,376.43006150013616,2241.3730898856834,516.4752402927511,Overstocked
5760a26c-2c8d-4ada-9482-8320e2158c76,f168716e-0d7c-4bc2-a7f9-40d2d557ec00,503b9e1b-2c82-474e-b315-c4dd8a3d66e1,Mumbai DC,2459.9209001995846,308.9900918042131,2150.9308083953715,533.6119955398575,Overstocked
2606f0d4-5220-4916-8435-66001cf68f5c,87cee4af-6601-4427-a97f-8c2b6c9643dc,dc9a43da-b592-4fd7-8e31-aab8a4202b71,Mumbai DC,2459.183161844832,364.9675849064988,2094.215576938333,511.01728037546593,Overstocked
f6a0a738-fc3b-4c85-9fd4-4b66e62b1480,046bf580-8144-4972-82b2-9a25d57f8a02,5e94ebd9-825f-4a53-adae-b507617e67ac,Mumbai DC,2593.6331875639944,344.08027268462047,2249.552914879374,536.789106660938,Overstocked
6daed32b-d6fa-4649-8264-7e77de4463a4,437d66e9-f18b-426c-a9f7-7732ba5c9289,55c54f68-1803-4463-b473-6b51be83f271,Mumbai DC,2710.9346959468085,384.856274284718,2326.0784216620905,508.2721014534027,Overstocked
c77f8781-ffad-4a85-9416-02a4c0db17ff,8bd2f3fb-af07-48b0-8b9f-cc61adbfbcb7,2be05fe3-ba7b-4dd9-a85f-d49b66488fa9,Mumbai DC,2665.2780901499873,376.4930586419846,2288.7850315080027,512.8482253951674,Overstocked
3a03a294-ee2f-48b2-b7c3-a6b290ca79d8,aab5f870-871a-4fbd-9782-977cb16ccca8,43a3bc3c-23ca-403c-99dc-dd707f3307ce,Mumbai DC,2606.5289240373886,386.17843648850067,2220.350487548888,509.3326787112463,Overstocked
4406c19a-f2a6-42fb-aa81-8f7be75d0891,0acc35e1-a956-41c2-be98-5f8e7e470e39,3cdbe622-57b3-457b-b2e6-5ffc991f1f6a,Mumbai DC,2607.8314065712393,373.9453816738351,2233.8860248974042,486.87643989843554,Overstocked
e0a59b22-5104-4cf2-af4e-2b1f061b8e93,394ffb7a-05c1-495b-8031-6fcc5440d168,d131065e-05d2-4eed-ab32-7fa491c72d0c,Mumbai DC,2612.93616634725,352.2006628403951,2260.735503506855,550.4774577003535,Overstocked
92215b75-6418-4c01-b81b-b2292d98e51b,9bd2980d-35ad-4437-ac56-85e206dfd7f0,38e47a04-911b-4329-9338-1b4a77e226d4,Mumbai DC,2615.797187190585,371.4462892499264,2244.350897940659,506.60027413849485,Overstocked
34f0d3ab-8f63-466c-af05-4412194ba2e6,31a5ad1d-5a47-4699-9c48-af86c815786e,2cc6f2d0-bd95-4459-8dce-7749257308e0,Mumbai DC,2870.1461025590934,391.04699673151026,2479.099105827583,514.423822242327,Overstocked
a226cf83-e177-4e9b-b0f8-addbf8705b9b,e7584203-8adb-4c4c-8dbb-267fa244fac6,7f06502c-595b-4545-acf9-7937b63a2f1b,Mumbai DC,2543.513858728046,359.6839814359537,2183.8298772920925,527.9166813884405,Overstocked
0ad818c0-019b-4227-9407-a2b976c58f7a,3d6cf1df-57ec-46d0-9729-a5201799025e,5e729d27-bc0d-4470-ba9b-a0caecb501ae,Mumbai DC,2390.14100596139,375.2165563725425,2014.9244495888474,514.541126866275,Overstocked
3e084385-1bfc-4945-804b-8c02dff1dc7b,c1d0ae2b-ce1a-4e2d-89a9-f3e5c7ecff65,b56aed50-bd09-47d7-a1c5-4e7b9582b574,Mumbai DC,2593.8202423467765,354.1182511613333,2239.701991185443,543.265760579079,Overstocked
0ddf5920-c540-4479-b745-38d10813040b,37aa8839-2b6b-430e-b9af-0f34a8440a59,6cf1863c-7f81-4136-9887-bddcc9597bdb,Mumbai DC,2671.339448223803,364.31492343858963,2307.0245247852135,515.7827477634459,Overstocked
15dc42a3-e38a-46f9-9d3e-c9a0c907822d,f395ce40-5fb3-47f6-a52f-61ac204c3a51,fe46af27-8180-468c-9ef7-100ceb37002f,Mumbai DC,2640.1884052374744,392.5047931125155,2247.683612124959,515.7327732631928,Overstocked
7384d674-aa0c-4b29-985a-7b67cfc675ec,3820cd76-e400-455d-abc8-a78a70e2d457,1b92c528-c8a1-425f-b073-9aca3cc5d97f,Mumbai DC,2652.7475579132556,356.0921344699527,2296.655423443303,500.4946037203764,Overstocked
1b128fc7-3f45-4f08-98a1-b2a0ac40dde7,55b75ba2-89b3-4018-ba4f-b97baf180a64,93dbbae2-9055-49b3-9b6b-e90b9474b909,Mumbai DC,2599.3296025035365,368.5589830525055,2230.770619451031,491.8974465801936,Overstocked
c315a3c8-6571-4f5e-bb99-1a65d3d09c36,7e0bf3c2-83bb-4ab2-9454-63269b1a5318,975443b0-da7c-48c5-b227-fd82933705d6,Mumbai DC,2668.6614853505475,372.87634363532516,2295.7851417152224,493.1312243081659,Overstocked
2558e6bc-c70a-4008-9a69-711f627d7702,3fa9dd77-6e74-4476-83fd-ed7a86be388b,7690e06e-2506-4372-9cda-442a4aff914e,Mumbai DC,2705.073037097982,385.4295440377541,2319.6434930602277,498.43557477666286,Overstocked
9f6586ca-eb8d-4df3-90f1-54a77ef66cff,d1497dec-a294-4d0a-90d2-7cc7a7af7c2f,a03ebd6f-ed84-41d4-a106-430ef5d10a25,Mumbai DC,2535.229621027809,367.280367281704,2167.949253746105,495.3454848371083,Overstocked
e753166a-c10c-45fc-8506-cc9c99692231,69232e46-cc07-4671-b702-2f3f09debd7f,c816ce99-fa54-4586-a3f6-e2eac28742b8,Mumbai DC,2423.068654151477,328.16778724464166,2094.9008669068353,501.23722470504487,Overstocked
150d99bc-bdc0-4ae1-a856-980fd1de829c,9c57f002-262d-4055-97bb-91254aebaf80,3033c55c-53af-4825-a2c8-e8c26df00b2b,Mumbai DC,2766.4645590378004,382.1997643180498,2384.2647947197506,490.347205351475,Overstocked
69f5ed66-56e4-4bab-894c-6c8c53ef727c,f86d2b10-6f7b-467e-9ab0-c068d3b2f6ab,f97c6a69-b69b-447b-b078-57fb056ab3f7,Mumbai DC,2631.0908738910866,366.19567691868724,2264.8951969723994,540.3434663461172,Overstocked
53e79d96-25cc-49d1-90ea-6ec1183f45a9,12f830f1-380d-4f87-ace6-b6ec0bb5676a,0afed105-6a94-450e-be64-f23da2ed8183,Mumbai DC,2638.1580268290504,368.65304674975187,2269.5049800792985,527.667904486264,Overstocked
2b5fd8c0-030f-46d0-8f98-f115f70523de,624e43e3-d04b-4d96-9a1b-89fc03c22446,1f167c06-0784-4160-a819-1636905e5adf,Mumbai DC,2729.579685701918,375.08100401441334,2354.498681687505,503.11489055818424,Overstocked
92fc6aed-3753-43f5-a9f6-b8851593c1ad,b9ae6173-67b7-4695-8b8b-50c81e6f1d52,0eb06411-f77c-43b8-8e52-c96c8dd2fd27,Mumbai DC,2692.6985059511667,370.0247657713835,2322.673740179783,518.3416428808168,Overstocked
07f8f822-aba7-418b-88fc-41c9314e0166,9d2ca40e-b11c-4226-bf89-26caf2d0dbd0,bf24aeaf-06e1-4df9-a1a4-680aa3118bfb,Mumbai DC,2537.0369214905863,346.67381024504084,2190.3631112455455,509.68531227750714,Overstocked
eaad163f-7396-44de-8e90-7bc8dc90a7e7,a6886ba7-c606-424f-911d-2d80982d3715,e80452e2-b5d7-4922-a0db-3a8d3b503dbc,Mumbai DC,2678.6457918520273,381.400571618668,2297.2452202333593,521.0807437625243,Overstocked
3d153b94-4278-4fd0-b3ad-95c1c64674af,74374f48-5d66-4788-b6ee-9f70c9dab77b,b818a279-9635-4839-af73-00a74da8db96,Mumbai DC,2555.2102974426625,351.3744470204797,2203.835850422183,526.209256090156,Overstocked
6a2478f6-7468-4d92-b754-46d7be96f0e8,f82b7140-9a15-45af-8119-c8c2b187331c,bfb0b1d0-a924-4146-bf68-88d33330a134,Mumbai DC,2500.093032389131,354.6638612314314,2145.4291711577,563.2150776519421,Overstocked
b583d70f-4e79-450b-90fb-9863b6883588,c0f0ad5f-5f6f-4c2f-b028-3546efbe27a9,5e3bc9b1-d3d6-459b-b08d-40afa41ebe74,Mumbai DC,2651.2602799325505,378.00419547120737,2273.256084461343,501.79001417555673,Overstocked
37444c1d-a719-4f35-9811-9f3c5ebabd0f,0f7670c7-ccfb-4a1e-8d35-7f55a18651c0,745b778c-097c-48b8-8704-c70c51178e3d,Mumbai DC,2627.764838290975,336.7188278580429,2291.0460104329322,515.1887144760294,Overstocked
e949c246-b60b-4f8a-897c-9872241e9b5f,20071ba9-b529-4f30-90f5-acce0ec8e8cc,7b5c8260-07f4-4811-b1aa-810d3f3ab25d,Mumbai DC,2581.0694471210704,353.19995240431444,2227.869494716756,517.9444634934821,Overstocked
d77a4793-1501-4226-999d-816445eec1e7,ea1ef854-542c-4c2e-b112-63e8e867b401,53834078-7b4d-4207-be2c-b44c3de7911e,Mumbai DC,2707.139549718309,361.88658763754347,2345.2529620807654,484.7143036286571,Overstocked
0dd546da-0e10-4f43-90c6-f169d41a2940,5d96bf2d-9586-4a7b-9728-c13bcf94ebda,493e54dc-467e-4d3b-bd35-10d787163ae4,Mumbai DC,2648.404585367953,381.45390461861416,2266.950680749339,541.9973697367559,Overstocked
30498672-4b39-4859-98db-56e25939b311,dd312e5f-230d-45bb-aa56-c12b087b5440,21445c22-032c-4ed7-9e24-237b1a6987b6,Mumbai DC,2653.8044295801055,373.3351248652207,2280.469304714885,510.47587881282817,Overstocked
a035f57c-abff-4f4e-9fc3-989fd3141162,83155834-1622-4adb-a652-f65632acebcf,0c14dce5-abf7-46a0-9e5f-6dd7673f0e1f,Mumbai DC,2724.6078179425017,375.14767622329146,2349.4601417192102,525.409051148289,Overstocked
a5c2e457-3f0f-48ef-8040-79bc36e57cbf,67ee84d5-e27b-48cc-9b22-d663a06737fd,696868bb-a3a4-4840-82b1-17643f93ea8a,Mumbai DC,2542.2086486288295,362.3806864814642,2179.8279621473653,523.4832221321708,Overstocked
36ecbbdd-d9aa-4234-b7b7-b45411406676,3a622870-a85d-4577-a5e1-94f543cdb59c,b100b84b-7d76-4a4c-96b1-0667cd19bc73,Mumbai DC,2445.388735173581,363.3561580703449,2082.0325771032362,537.2040126088601,Overstocked
49375713-3b5e-4c1e-a4b1-c6c807ee2fec,c573d47f-8629-41ad-a56b-97a053ae2324,a01c9a95-5253-4e04-aae7-3c13aa629a79,Mumbai DC,2512.963984554383,330.80975240797943,2182.1542321464035,529.7585102276387,Overstocked
23c2020a-cccc-4248-8a1a-73cf5edcd054,6cf9764c-dae8-479d-9846-e1db1b9cab7e,cdbb382d-3aba-423e-8bbf-dc3be73c1993,Mumbai DC,2432.3109063543534,350.496169703194,2081.8147366511594,515.2469444937602,Overstocked
002e5769-f99c-4f57-8991-5f281162d2ed,f3206934-3ca4-45fb-863b-96d9fc466625,266d984b-0716-4f32-9005-d6360d633fab,Mumbai DC,2718.2651759166865,374.5730995999029,2343.6920763167836,521.9785392994334,Overstocked
b6695270-2d67-43a6-873c-88f579aac1e4,8d17d30e-d718-44f7-96c1-1a1344471881,533b14bd-4f54-4d32-b71b-633ca7ffa9f1,Mumbai DC,2661.6132317298443,383.3433657383016,2278.2698659915427,531.5199060712569,Overstocked
3d052d7f-22cc-48fa-901b-244e32d3c999,644659d5-8dbe-4618-9189-26f262477130,e3c382f2-91b1-4f47-b1ff-f32b65c22549,Mumbai DC,2583.6824246965675,351.39476258792456,2232.287662108643,490.6296763227792,Overstocked
82ab4cad-319e-44bb-9877-e394d9ff70be,a47057ff-3781-4f55-afd6-2d9c6af0b6fe,55e76037-beec-4dbd-9748-e1a44e1a8694,Mumbai DC,2605.1903041327723,363.7070102227249,2241.4832939100475,494.4231963708033,Overstocked
565bd512-373a-4cfe-948b-1b12d6189dc2,7cf6dfec-4449-4f85-98b6-6f1dbc8006c4,10de08db-ac72-418f-982f-253298ceaf16,Mumbai DC,2646.9300794720225,378.3800855599475,2268.549993912075,485.0729467140609,Overstocked
ed9113d5-fedc-47d5-bc7f-aaeebd868821,1e1d0656-a24f-4488-8032-7efd915ed49c,8a3b7abb-58aa-4572-b766-ecee0a208069,Mumbai DC,2479.762718877229,373.94118182370494,2105.821537053524,524.9691374260369,Overstocked
39191d97-06a8-40a1-92c4-414e94fa4cfa,27c2ce9e-0e3e-41ea-8be6-a8cfcc69db6d,f587d4e2-5e16-4e95-94cb-ff0138119fc6,Mumbai DC,2532.4507003828558,344.1757155956284,2188.2749847872274,509.8123602275558,Overstocked
c683bbdd-ece7-45d2-85c8-8cf65072795e,9c834404-f358-4fe4-8e06-10af4bfc186f,4ec139f6-9be6-4d1e-82df-d41fa24fe870,Mumbai DC,2506.440339976558,335.3711876807515,2171.0691522958064,484.19874561744837,Overstocked
aeaa6bcd-4da6-4e49-9394-dfd4e9d4ec47,54f8ccf9-09cb-4b37-a5bc-de3572c4fb8b,a1bc21da-0c75-400a-8d91-e16268dedbab,Mumbai DC,2699.8893549204345,367.4300729959132,2332.4592819245213,498.23467718408216,Overstocked
bbeaadee-3989-4447-b2e9-75bbfb3426dc,8e727cf5-6431-4b03-8c3b-f16f4d54cc70,3178840e-6a83-4681-a96c-abd2787a533d,Mumbai DC,2414.218172445944,351.02558315621764,2063.1925892897266,501.1912531895362,Overstocked
14194d6f-2a78-4e40-bffe-21ce24fbdd3f,af380922-0ca1-4387-bef7-4a36265fa5f2,69f014a2-1189-44f3-b57f-b357c7508d7b,Mumbai DC,2505.497579800052,368.83259209760445,2136.6649877024474,502.55719716116687,Overstocked
f12a4a5c-63a3-4415-b644-2e2043ec814d,af88b1eb-b7cc-4225-8220-98a163f6aacc,e81db297-f43c-4c13-96ee-40427599177b,Mumbai DC,2621.8141279710453,367.75350117924927,2254.060626791796,567.1643923583242,Overstocked
20c732dd-4e47-4968-9c98-a7fd803b67d9,db18f835-2a7e-4fac-88c7-b3bb52a31b51,b7b618e8-1bcd-4994-8994-3103b7b64cac,Mumbai DC,2641.9551963576205,348.74630501569845,2293.208891341922,505.1843289753415,Overstocked
99f692aa-72cf-4298-b7e9-0c8f876bb74a,6cd4bc8e-7a6a-4f0e-95f4-ce1840f62b2e,a5fd9bd9-fed7-4b69-bbfa-70a3e4511131,Mumbai DC,2668.153759142824,356.37906172725934,2311.774697415565,523.60650092004,Overstocked
2e608335-95bb-49ef-b6c3-06f11dd8006b,f6a2d6d9-4289-47b4-bd0f-57e24453a022,f7f88286-5a23-4a04-9115-81dad4bb8c8b,Mumbai DC,2589.757786228914,373.1304394981066,2216.6273467308074,519.153243139862,Overstocked
e1d1333b-5264-4a73-b538-b6cc38e2f289,17639b3b-2ede-4f0f-8823-322ec535e979,f9da95b5-567e-4257-b185-292bf025c9b1,Mumbai DC,2441.558383515564,352.96549765822147,2088.5928858573425,522.2247184699099,Overstocked
35b6b9f4-9dcf-4e83-b99d-a57fe7d721ff,bd191c3d-6402-4f0f-822a-56ad6079b403,680af970-7319-4773-884a-609a5fe49357,Mumbai DC,2531.022086542448,359.2000521721793,2171.8220343702687,500.070987184308,Overstocked
ddf813a5-82f3-4806-b024-16d98c21b195,8ce962d5-99f0-4bd7-b38b-4eb68efef7cb,43514713-6696-4952-981a-a8044e4f068f,Mumbai DC,2744.461416385263,365.6522239138226,2378.8091924714404,535.1705656641467,Overstocked
b1df2e62-f05f-4c08-9664-51a3d90f3f9d,1ac1bc33-3339-42e2-ab24-ba3c89b657d3,7c87979d-1ad4-4770-a3c7-fce31e8916d7,Mumbai DC,2455.4627755601673,319.400207979907,2136.0625675802603,529.9776453264412,Overstocked
3f89d5eb-ca4a-4078-980e-33b29947152a,7038e2e4-6359-425b-a66c-f21f7b1ba04c,b1e80b54-da02-4f97-ac78-9318c72df1f7,Mumbai DC,2632.636350308871,330.63122508531205,2302.005125223559,515.7381916046799,Overstocked
26935c86-e57a-47d7-b97b-7b69ba71da5a,c8e6e471-11ff-4601-859e-0bbc3b3acf2d,b71acb80-4668-4917-9980-2a6e0dcff513,Mumbai DC,2595.1751729849507,383.60499658938807,2211.5701763955626,508.3874128121146,Overstocked
c8a8bece-61b9-420a-9a3c-5b7cb86a516f,e862d81b-d083-4ebb-ad0f-ba90340e38dd,4eedf8a6-6b9f-4459-b85f-8abb24e92457,Mumbai DC,2372.847733804873,374.82127110519605,1998.0264626996768,530.1722459982535,Overstocked
65fe961e-4e6d-4973-a545-e1ec2f51dc87,abb98cbc-8955-4df0-876b-83b765e15f9c,783fff1a-9a27-47c9-bb42-deb1aedbcb99,Mumbai DC,2765.436562138681,368.2948545563204,2397.1417075823606,518.8538180149056,Overstocked
200d4e93-069b-447a-8a94-909a0128b4a5,29d6e050-9b5b-4539-9d15-9473610b19f0,174323ed-e36b-4807-b2a1-51aa3a2f134b,Mumbai DC,2447.0580563021404,361.1598621157236,2085.8981941864167,487.8751951169779,Overstocked
087a90d0-7d50-47fb-b63b-fb37d6b7a6ff,05dd0ab0-f7f0-4c9d-97c1-91b69c8c9bce,d3d525c3-2754-460a-ab6c-4b9fb73de9a3,Mumbai DC,2632.597404872496,391.13331566367697,2241.464089208819,505.50855069168335,Overstocked
b2fe268a-5b0f-41c1-bf74-e726fc27dfb0,c4da2d30-eb88-40d5-860d-8a5564583b93,b10b3f7e-a30c-48b7-9774-1ee8fbba5201,Mumbai DC,2551.474563142051,342.8682052661252,2208.606357875926,493.44300965080373,Overstocked
b6fb90b6-0a22-40c1-b453-54f0f1acd8be,aacf4b99-3097-435a-b09e-547cae216152,001c7f21-88ae-4167-98be-c0c581281d79,Mumbai DC,2571.519580323776,344.51796371671844,2227.0016166070577,506.8176035605718,Overstocked
9ef2d59a-8620-4b02-b53b-71340976ff2b,d1192b42-fc0a-4e47-845e-549435504345,707576f0-6e13-4091-83bb-b389f92b44e6,Mumbai DC,2418.7982824404426,331.04756687862846,2087.750715561814,559.0435010044489,Healthy
76e02d17-436e-4f92-8058-4c6c17ea72ed,e2d8c911-ca37-409e-a22e-aa5a63704bdb,fb360def-99e5-400f-a785-f919dfac8934,Mumbai DC,2636.1393496141104,358.4555540991605,2277.68379551495,522.70241892871,Overstocked
68a9b1d5-34ad-48a2-9344-e67ee062ba94,a43030a4-8bf6-48eb-8c74-42c73554d2ec,66386a50-2b78-4f3b-a173-f5104dc029a3,Mumbai DC,2658.901834803088,368.60058133019584,2290.3012534728923,495.04790397215544,Overstocked
71027ead-1039-45fa-ba2d-458d16cfe0ba,9b0545fb-719f-4163-b850-fbf4a46c5fe1,ca6b20d3-d473-4cc2-8738-29292b78458a,Mumbai DC,2388.6907517473533,331.9155647869702,2056.775186960383,507.39782018396386,Overstocked
c984c1da-fa32-4df5-9091-1f78eb6ef6bf,32ab8bc1-950b-44a7-bb39-7e11a0ede3cb,d9bcb6f5-d458-4321-81e6-7b31d12d8a47,Mumbai DC,2627.7896371948646,366.7831302101631,2261.0065069847014,535.9901720877992,Overstocked
10defd12-076e-416a-912b-3c036f905458,ce6b0a4d-c4ec-49d2-8092-5b28cc246c24,8d9ec77e-6608-4768-bea6-bc13058ff0f8,Mumbai DC,2613.1185354672107,351.3274081825175,2261.791127284693,508.4406283157386,Overstocked
c12b7457-7722-4bb5-8135-8d9a49f20aa1,08e4fe45-5fcb-4473-bf22-ad89bbaf99ca,35fcf720-1043-46a2-b63a-e45d16fbcf9c,Mumbai DC,2609.701608886215,344.7790851182517,2264.9225237679634,526.2921943018175,Overstocked
4eed7e5a-fa84-4e43-8a80-8376f810f391,35c7e889-526a-4101-b3da-76b7cc885393,9f804ae0-bcba-44e6-b90e-37a71ffcdbe9,Mumbai DC,2527.6140869425626,344.2044200687942,2183.4096668737684,491.3292551039291,Overstocked
8b7760d1-bdbc-4f2f-8ff4-4ae07cdb9864,90bfc728-4082-41b6-b5b6-0a13a471bab5,b736ccf3-0581-486c-8a30-9e66318d8473,Mumbai DC,2575.641829994844,358.660124531149,2216.981705463695,530.9039773143436,Overstocked
fdd37453-c843-4949-bb5b-c6ff6da70799,0da556a4-e2bd-46ae-82a6-12702c0a1db2,b1f079b8-df88-4599-b89d-9e282a30afc1,Mumbai DC,2789.5913034131318,380.5421602868919,2409.04914312624,485.69699247634793,Overstocked
af9fa459-e80e-4149-85dd-259b0f5b7036,16157e1e-4794-4110-a39a-46132b3cf0c0,f50e4788-b1b2-41ba-9a49-3b8a4dcc5c8b,Mumbai DC,2655.35103034017,358.8554543388186,2296.4955760013513,513.1951560460474,Overstocked
e7c8504a-9885-47b7-8614-85607bafee35,84fceb61-bcf5-4cae-af11-3443b9defc8d,03ffc449-4de1-4f40-a168-940b65065bc6,Mumbai DC,2436.886665563344,337.78116849893104,2099.105497064413,477.9322508154844,Overstocked
56dbbeea-368a-47ee-804c-b2cca48bb53d,bc0ba27d-c4ab-4ef9-80e8-7a64599d8207,b8c2fdc1-3d79-4039-80f7-1e8dce45251a,Mumbai DC,2539.0187813059215,371.1108830918274,2167.907898214094,502.6199675055651,Overstocked
fc8c9c05-98ec-44b4-baef-d3ee6ab0e3cf,14776db4-34f5-4998-81da-b3a910533c6a,2ba432a0-3fd1-4732-83d1-4c776cc0ed55,Mumbai DC,2557.118290553216,378.0736037444408,2179.044686808775,483.9088083743315,Overstocked
